0.79, 0.03, 0.420883694643895
0.79, 0.04, 0.434153879309763
0.79, 0.05, 0.446505429979879
0.79, 0.06, 0.458025387895759
0.79, 0.07, 0.468793714885708
0.79, 0.08, 0.478883616713574
0.79, 0.09, 0.488361888452865
0.79, 0.1, 0.497289251587063
0.79, 0.11, 0.505720710068999
0.79, 0.12, 0.513705892441586
0.79, 0.13, 0.52128940403054
0.79, 0.14, 0.528511170322807
0.79, 0.15, 0.535406785214686
0.79, 0.16, 0.542007839147118
0.79, 0.17, 0.548342255665505
0.79, 0.18, 0.554434603641442
0.79, 0.19, 0.560306415086546
0.79, 0.2, 0.565976475411195
0.79, 0.21, 0.571461109889372
0.79, 0.22, 0.576774459542191
0.79, 0.23, 0.581928729144108
0.79, 0.24, 0.58693443473021
0.79, 0.25, 0.591800623943397
0.79, 0.26, 0.59653508836761
0.79, 0.27, 0.601144551528185
0.79, 0.28, 0.605634844938842
0.79, 0.29, 0.610011068276695
0.79, 0.3, 0.614277728612901
0.79, 0.31, 0.618438864966655
0.79, 0.32, 0.622498161643827
0.79, 0.33, 0.626459037949514
0.79, 0.34, 0.630324728732895
0.79, 0.35, 0.634098351409193
0.79, 0.36, 0.637782956028657
0.79, 0.37, 0.641381565678915
0.79, 0.38, 0.644897204996336
0.79, 0.39, 0.648332917420443
0.79, 0.4, 0.651691777864471
0.79, 0.41, 0.654976890251939
0.79, 0.42, 0.658191379648218
0.79, 0.43, 0.661338387697469
0.79, 0.44, 0.664421047759658
0.79, 0.45, 0.667442469516703
0.79, 0.46, 0.670405717383671
0.79, 0.47, 0.673313778078799
0.79, 0.48, 0.676169546612073
0.79, 0.49, 0.678975792202566
0.79, 0.5, 0.68173513997421
0.79, 0.51, 0.684450046830794
0.79, 0.52, 0.687122783338834
0.79, 0.53, 0.689755418780676
0.79, 0.54, 0.692349804742012
0.79, 0.55, 0.694907571099715
0.79, 0.56, 0.697430123184209
0.79, 0.57, 0.699918634285236
0.79, 0.58, 0.702374061066491
0.79, 0.59, 0.704797146070632
0.79, 0.6, 0.707188434859355
0.79, 0.61, 0.709548294286443
0.79, 0.62, 0.711876935125994
0.79, 0.63, 0.714174435106023
0.79, 0.64, 0.716440771660668
0.79, 0.65, 0.718675851002834
0.79, 0.66, 0.72087954096995
0.79, 0.67, 0.723051705158598
0.79, 0.68, 0.725192238244095
0.79, 0.69, 0.727301099273193
0.79, 0.7, 0.729378343813421
0.79, 0.71, 0.731424156383062
0.79, 0.72, 0.733438874825619
0.79, 0.73, 0.735423014486774
0.79, 0.74, 0.737377289158758
0.79, 0.75, 0.739302621027621
0.79, 0.76, 0.741200151212979
0.79, 0.77, 0.743071232866246
0.79, 0.78, 0.744917428561686
0.79, 0.79, 0.746740490391468
0.79, 0.8, 0.748542331734955
0.79, 0.81, 0.750324993040912
0.79, 0.82, 0.752090594305108
0.79, 0.83, 0.753841279617128
0.79, 0.84, 0.755579142966391
0.79, 0.85, 0.757306155784006
0.79, 0.86, 0.759024069237057
0.79, 0.87, 0.760734320171261
0.79, 0.88, 0.762437906494597
0.79, 0.89, 0.764135276260536
0.79, 0.9, 0.765826180922366
0.79, 0.91, 0.767509538108633
0.79, 0.92, 0.769183271604041
0.79, 0.93, 0.770844151870863
0.79, 0.94, 0.77248762122846
0.79, 0.95, 0.774107612931402
0.79, 0.96, 0.775696366058712
0.79, 0.97, 0.777244233179122
0.79, 0.98, 0.778739482486604
0.79, 0.99, 0.780168097493255
0.79, 1, 0.781513570735115
0.8, 0, 0.377938640383945
0.8, 0.01, 0.394536045451657
0.8, 0.02, 0.409918749607251
0.8, 0.03, 0.424195507051731
0.8, 0.04, 0.437467189016128
0.8, 0.05, 0.449827066338912
0.8, 0.06, 0.461361123506712
0.8, 0.07, 0.472148362726979
0.8, 0.08, 0.482261137821687
0.8, 0.09, 0.491765481645416
0.8, 0.1, 0.500721447821499
0.8, 0.11, 0.509183448803794
0.8, 0.12, 0.517200603360834
0.8, 0.13, 0.5248170760824
0.8, 0.14, 0.532072417307063
0.8, 0.15, 0.539001905388432
0.8, 0.16, 0.545636871842102
0.8, 0.17, 0.552005027277379
0.8, 0.18, 0.558130774143917
0.8, 0.19, 0.564035515554549
0.8, 0.2, 0.569737940887405
0.8, 0.21, 0.575254315296271
0.8, 0.22, 0.580598736312822
0.8, 0.23, 0.585783393858167
0.8, 0.24, 0.590818804757354
0.8, 0.25, 0.595714033138522
0.8, 0.26, 0.600476896602361
0.8, 0.27, 0.605114153692349
0.8, 0.28, 0.609631678434588
0.8, 0.29, 0.614034615721071
0.8, 0.3, 0.618327517848229
0.8, 0.31, 0.622514472584174
0.8, 0.32, 0.626599209044278
0.8, 0.33, 0.630585189274695
0.8, 0.34, 0.634475686562447
0.8, 0.35, 0.638273853621545
0.8, 0.36, 0.641982768535464
0.8, 0.37, 0.645605478069878
0.8, 0.38, 0.649145026080078
0.8, 0.39, 0.652604470100154
0.8, 0.4, 0.655986889959812
0.8, 0.41, 0.659295391349588
0.8, 0.42, 0.662533099594709
0.8, 0.43, 0.6657031470469
0.8, 0.44, 0.668808658719562
0.8, 0.45, 0.671852730085707
0.8, 0.46, 0.674838408295597
0.8, 0.47, 0.677768665359638
0.8, 0.48, 0.68064637491729
0.8, 0.49, 0.683474288278376
0.8, 0.5, 0.68625501187801
0.8, 0.51, 0.688990983848011
0.8, 0.52, 0.691684460421259
0.8, 0.53, 0.694337493261888
0.8, 0.54, 0.696951925505086
0.8, 0.55, 0.699529375635653
0.8, 0.56, 0.702071241531355
0.8, 0.57, 0.704578696585876
0.8, 0.58, 0.707052696600191
0.8, 0.59, 0.709493986590782
0.8, 0.6, 0.711903120133294
0.8, 0.61, 0.714280475504763
0.8, 0.62, 0.716626274455588
0.8, 0.63, 0.718940613121958
0.8, 0.64, 0.721223485693502
0.8, 0.65, 0.723474818693441
0.8, 0.66, 0.725694499386009
0.8, 0.67, 0.727882417821093
0.8, 0.68, 0.730038487508344
0.8, 0.69, 0.732162691806609
0.8, 0.7, 0.73425510762276
0.8, 0.71, 0.736315938953859
0.8, 0.72, 0.738345540024706
0.8, 0.73, 0.740344446449724
0.8, 0.74, 0.742313381802108
0.8, 0.75, 0.744253279452096
0.8, 0.76, 0.74616528612179
0.8, 0.77, 0.748050758777286
0.8, 0.78, 0.749911257841242
0.8, 0.79, 0.751748530291869
0.8, 0.8, 0.753564482585976
0.8, 0.81, 0.755361144663766
0.8, 0.82, 0.757140620638633
0.8, 0.83, 0.758905038769756
0.8, 0.84, 0.760656476218303
0.8, 0.85, 0.762396885643414
0.8, 0.86, 0.764128003161334
0.8, 0.87, 0.765851249007808
0.8, 0.88, 0.767567612266118
0.8, 0.89, 0.769277533256432
0.8, 0.9, 0.770980766664642
0.8, 0.91, 0.772676240887709
0.8, 0.92, 0.774361904926731
0.8, 0.93, 0.776034564958536
0.8, 0.94, 0.777689716333823
0.8, 0.95, 0.779321367426227
0.8, 0.96, 0.780921853586083
0.8, 0.97, 0.782481647903166
0.8, 0.98, 0.783989168861548
0.8, 0.99, 0.78543058111349
0.8, 1, 0.786789593914624
0.81, 0, 0.381293501389986
0.81, 0.01, 0.397864183440106
0.81, 0.02, 0.413230877251148
0.81, 0.03, 0.427500925597477
0.81, 0.04, 0.440773907624784
0.81, 0.05, 0.453141925756686
0.81, 0.06, 0.464689901332479
0.81, 0.07, 0.475495884188734
0.81, 0.08, 0.48563137234409
0.81, 0.09, 0.49516164131949
0.81, 0.1, 0.50414607275161
0.81, 0.11, 0.512638490245861
0.81, 0.12, 0.520687500499272
0.81, 0.13, 0.528336828467478
0.81, 0.14, 0.535625650634756
0.81, 0.15, 0.542588928304862
0.81, 0.16, 0.549257731183648
0.81, 0.17, 0.555659559459725
0.81, 0.18, 0.561818648183752
0.81, 0.19, 0.567756268825698
0.81, 0.2, 0.57349101894111
0.81, 0.21, 0.579039096589051
0.81, 0.22, 0.584414561154387
0.81, 0.23, 0.589629585594854
0.81, 0.24, 0.594694685976719
0.81, 0.25, 0.599618941083983
0.81, 0.26, 0.60441019636346
0.81, 0.27, 0.609075244139863
0.81, 0.28, 0.613620000379992
0.81, 0.29, 0.618049653943412
0.81, 0.3, 0.622368805449306
0.81, 0.31, 0.62658158791185
0.81, 0.32, 0.630691775391045
0.81, 0.33, 0.634702872538972
0.81, 0.34, 0.63861819142351
0.81, 0.35, 0.642440918654237
0.81, 0.36, 0.646174162125265
0.81, 0.37, 0.649820992851996
0.81, 0.38, 0.653384471445211
0.81, 0.39, 0.656867668255083
0.81, 0.4, 0.660273672019165
0.81, 0.41, 0.663605589207561
0.81, 0.42, 0.66686654487525
0.81, 0.43, 0.670059661489047
0.81, 0.44, 0.673188056942308
0.81, 0.45, 0.676254811969037
0.81, 0.46, 0.679262957691598
0.81, 0.47, 0.682215448803618
0.81, 0.48, 0.68511514119122
0.81, 0.49, 0.687964766841365
0.81, 0.5, 0.690766913084579
0.81, 0.51, 0.693524001879268
0.81, 0.52, 0.696238270966985
0.81, 0.53, 0.698911759569975
0.81, 0.54, 0.701546297955377
0.81, 0.55, 0.704143496074331
0.81, 0.56, 0.706704745651223
0.81, 0.57, 0.709231215901257
0.81, 0.58, 0.711723863872716
0.81, 0.59, 0.714183438895686
0.81, 0.6, 0.716610502050441
0.81, 0.61, 0.719005439347321
0.81, 0.62, 0.721368488741324
0.81, 0.63, 0.723699760317686
0.81, 0.64, 0.725999266539085
0.81, 0.65, 0.728266953573828
0.81, 0.66, 0.730502732634445
0.81, 0.67, 0.732706512272541
0.81, 0.68, 0.734878230621689
0.81, 0.69, 0.737017891901944
0.81, 0.7, 0.739125595066331
0.81, 0.71, 0.741201563278862
0.81, 0.72, 0.743246171012288
0.81, 0.73, 0.74525996597991
0.81, 0.74, 0.747243687803608
0.81, 0.75, 0.749198277202335
0.81, 0.76, 0.751124888226124
0.81, 0.77, 0.753024879608087
0.81, 0.78, 0.754899812186652
0.81, 0.79, 0.756751427680553
0.81, 0.8, 0.75858162226671
0.81, 0.81, 0.760392415064936
0.81, 0.82, 0.76218589826645
0.81, 0.83, 0.76396418042298
0.81, 0.84, 0.765729322636616
0.81, 0.85, 0.767483260717459
0.81, 0.86, 0.769227711323765
0.81, 0.87, 0.770964081220362
0.81, 0.88, 0.772693348462261
0.81, 0.89, 0.774415948837746
0.81, 0.9, 0.776131638623026
0.81, 0.91, 0.777839356203913
0.81, 0.92, 0.77953707404127
0.81, 0.93, 0.781221635939021
0.81, 0.94, 0.782888592150162
0.81, 0.95, 0.784532021469204
0.81, 0.96, 0.786144356837862
0.81, 0.97, 0.787716192999921
0.81, 0.98, 0.7892360966715
0.81, 0.99, 0.790690414123154
0.81, 1, 0.792063071912188
0.82, 0, 0.384641988106263
0.82, 0.01, 0.401185817029078
0.82, 0.02, 0.416536366571173
0.82, 0.03, 0.430799571162165
0.82, 0.04, 0.444073721048231
0.82, 0.05, 0.456449749214309
0.82, 0.06, 0.468011516445716
0.82, 0.07, 0.478836121341114
0.82, 0.08, 0.488994207950392
0.82, 0.09, 0.498550291737566
0.82, 0.1, 0.507563085122716
0.82, 0.11, 0.516085822119619
0.82, 0.12, 0.52416660029017
0.82, 0.13, 0.531848701993502
0.82, 0.14, 0.539170929584153
0.82, 0.15, 0.546167927981254
0.82, 0.16, 0.552870509503659
0.82, 0.17, 0.559305956612142
0.82, 0.18, 0.565498339640076
0.82, 0.19, 0.571468799516359
0.82, 0.2, 0.577235838450308
0.82, 0.21, 0.582815589401954
0.82, 0.22, 0.588222072746638
0.82, 0.23, 0.593467442441449
0.82, 0.24, 0.598562214303196
0.82, 0.25, 0.603515484630147
0.82, 0.26, 0.608335119647173
0.82, 0.27, 0.613027951260197
0.82, 0.28, 0.617599934767765
0.82, 0.29, 0.622056302082326
0.82, 0.3, 0.626401701210333
0.82, 0.31, 0.630640311576177
0.82, 0.32, 0.634775952007788
0.82, 0.33, 0.638812170376436
0.82, 0.34, 0.642752316366698
0.82, 0.35, 0.646599609257204
0.82, 0.36, 0.650357188893914
0.82, 0.37, 0.654028147569209
0.82, 0.38, 0.657615565372648
0.82, 0.39, 0.661122526988038
0.82, 0.4, 0.664552125882308
0.82, 0.41, 0.667907473296509
0.82, 0.42, 0.671191689899258
0.82, 0.43, 0.674407895028708
0.82, 0.44, 0.677559192192608
0.82, 0.45, 0.680648652583061
0.82, 0.46, 0.683679289953683
0.82, 0.47, 0.686654042668774
0.82, 0.48, 0.689575746948581
0.82, 0.49, 0.692447117972604
0.82, 0.5, 0.695270723945993
0.82, 0.51, 0.698048969499983
0.82, 0.52, 0.700784075620634
0.82, 0.53, 0.703478069452103
0.82, 0.54, 0.706132766241873
0.82, 0.55, 0.708749768873011
0.82, 0.56, 0.711330462687848
0.82, 0.57, 0.71387601569586
0.82, 0.58, 0.716387383646049
0.82, 0.59, 0.718865319558453
0.82, 0.6, 0.721310392911879
0.82, 0.61, 0.723722999684729
0.82, 0.62, 0.726103390512955
0.82, 0.63, 0.728451691270623
0.82, 0.64, 0.730767932090592
0.82, 0.65, 0.733052080293419
0.82, 0.66, 0.735304067152486
0.82, 0.67, 0.737523822797812
0.82, 0.68, 0.739711307928831
0.82, 0.69, 0.741866549653683
0.82, 0.7, 0.74398966753714
0.82, 0.71, 0.74608090359834
0.82, 0.72, 0.748140650728601
0.82, 0.73, 0.750169471692061
0.82, 0.74, 0.752168118313421
0.82, 0.75, 0.754137542745281
0.82, 0.76, 0.756078902446981
0.82, 0.77, 0.75799355954015
0.82, 0.78, 0.75988307238939
0.82, 0.79, 0.761749177058976
0.82, 0.8, 0.763593763863485
0.82, 0.81, 0.765418837339634
0.82, 0.82, 0.767226475781562
0.82, 0.83, 0.769018771609158
0.82, 0.84, 0.770797767360429
0.82, 0.85, 0.772565380146261
0.82, 0.86, 0.774323312260094
0.82, 0.87, 0.776072950842458
0.82, 0.88, 0.777815266298213
0.82, 0.89, 0.779550684821775
0.82, 0.9, 0.781278967356359
0.82, 0.91, 0.78299906245333
0.82, 0.92, 0.784708964661279
0.82, 0.93, 0.786405555598321
0.82, 0.94, 0.788084436054175
0.82, 0.95, 0.789739762447425
0.82, 0.96, 0.791364057816931
0.82, 0.97, 0.792948040857612
0.82, 0.98, 0.794480426018708
0.82, 0.99, 0.79594774029517
0.82, 1, 0.797334126828771
0.83, 0, 0.387983621878707
0.83, 0.01, 0.404500552064357
0.83, 0.02, 0.41983490385402
0.83, 0.03, 0.434091201461602
0.83, 0.04, 0.447366452896469
0.83, 0.05, 0.459750419927462
0.83, 0.06, 0.471325906979993
0.83, 0.07, 0.482169060609262
0.83, 0.08, 0.492349672819338
0.83, 0.09, 0.501931500758344
0.83, 0.1, 0.510972586647508
0.83, 0.11, 0.519525578869174
0.83, 0.12, 0.527638062154957
0.83, 0.13, 0.535352879567654
0.83, 0.14, 0.542708458027586
0.83, 0.15, 0.549739128267642
0.83, 0.16, 0.55647543986145
0.83, 0.17, 0.562944464589236
0.83, 0.18, 0.569170102235928
0.83, 0.19, 0.575173365923027
0.83, 0.2, 0.580972662222588
0.83, 0.21, 0.586584057904214
0.83, 0.22, 0.592021533574942
0.83, 0.23, 0.597297225303399
0.83, 0.24, 0.602421648438654
0.83, 0.25, 0.607403912417275
0.83, 0.26, 0.612251911580513
0.83, 0.27, 0.61697251102305
0.83, 0.28, 0.621571704917837
0.83, 0.29, 0.626054772772477
0.83, 0.3, 0.630426406706517
0.83, 0.31, 0.634690833645956
0.83, 0.32, 0.638851915274115
0.83, 0.33, 0.642913242192922
0.83, 0.34, 0.64687820348107
0.83, 0.35, 0.650750053695187
0.83, 0.36, 0.654531958292604
0.83, 0.37, 0.658227037100005
0.83, 0.38, 0.661838387055988
0.83, 0.39, 0.665369104246825
0.83, 0.4, 0.668822293365208
0.83, 0.41, 0.672201065174055
0.83, 0.42, 0.675508541017604
0.83, 0.43, 0.678747831637988
0.83, 0.44, 0.681922032851227
0.83, 0.45, 0.685034200517943
0.83, 0.46, 0.688087336573517
0.83, 0.47, 0.691084359394154
0.83, 0.48, 0.694028089806255
0.83, 0.49, 0.696921223188318
0.83, 0.5, 0.699766309264565
0.83, 0.51, 0.702565736773457
0.83, 0.52, 0.70532170941546
0.83, 0.53, 0.708036241425102
0.83, 0.54, 0.710711137395785
0.83, 0.55, 0.713347991365091
0.83, 0.56, 0.715948181794374
0.83, 0.57, 0.718512873834698
0.83, 0.58, 0.721043024045814
0.83, 0.59, 0.723539390748816
0.83, 0.6, 0.726002548837901
0.83, 0.61, 0.728432907117947
0.83, 0.62, 0.730830727086868
0.83, 0.63, 0.733196151727628
0.83, 0.64, 0.735529228500257
0.83, 0.65, 0.737829944172907
0.83, 0.66, 0.740098250568345
0.83, 0.67, 0.742334100372058
0.83, 0.68, 0.744537477639304
0.83, 0.69, 0.746708429216856
0.83, 0.7, 0.748847094927831
0.83, 0.71, 0.750953738213866
0.83, 0.72, 0.753028768035749
0.83, 0.73, 0.755072763227093
0.83, 0.74, 0.757086486682445
0.83, 0.75, 0.759070899909213
0.83, 0.76, 0.761027164888219
0.83, 0.77, 0.762956647971545
0.83, 0.78, 0.764860902981517
0.83, 0.79, 0.766741661855901
0.83, 0.8, 0.768600804639781
0.83, 0.81, 0.770440323802177
0.83, 0.82, 0.772262282440871
0.83, 0.83, 0.77406875606435
0.83, 0.84, 0.77586176874008
0.83, 0.85, 0.777643218630276
0.83, 0.86, 0.779414788861426
0.83, 0.87, 0.781177853134328
0.83, 0.88, 0.782933367748878
0.83, 0.89, 0.78468175562531
0.83, 0.9, 0.786422774255958
0.83, 0.91, 0.788155385590341
0.83, 0.92, 0.789877604778407
0.83, 0.93, 0.791586348778635
0.83, 0.94, 0.793277273438954
0.83, 0.95, 0.794944605380546
0.83, 0.96, 0.796580963425056
0.83, 0.97, 0.798177183711752
0.83, 0.98, 0.799722131260621
0.83, 0.99, 0.801202510672738
0.83, 1, 0.802602681601586
0.84, 0, 0.391318071599276
0.84, 0.01, 0.407808148517298
0.84, 0.02, 0.423126329132564
0.84, 0.03, 0.437375733066541
0.84, 0.04, 0.450652085909886
0.84, 0.05, 0.46304398344364
0.84, 0.06, 0.474633173795675
0.84, 0.07, 0.485494853052452
0.84, 0.08, 0.495697963017197
0.84, 0.09, 0.505305503899373
0.84, 0.1, 0.514374849758626
0.84, 0.11, 0.522958060929211
0.84, 0.12, 0.531102213277856
0.84, 0.13, 0.538849709547191
0.84, 0.14, 0.546238603671165
0.84, 0.15, 0.553302910372232
0.84, 0.16, 0.560072916977723
0.84, 0.17, 0.566575485127812
0.84, 0.18, 0.572834345275104
0.84, 0.19, 0.578870380509345
0.84, 0.2, 0.584701902607256
0.84, 0.21, 0.590344912116832
0.84, 0.22, 0.595813349980745
0.84, 0.23, 0.601119334015363
0.84, 0.24, 0.606273378655065
0.84, 0.25, 0.611284606869698
0.84, 0.26, 0.616160941605423
0.84, 0.27, 0.62090927868225
0.84, 0.28, 0.625535654723145
0.84, 0.29, 0.630045392590026
0.84, 0.3, 0.634443231176452
0.84, 0.31, 0.638733442800003
0.84, 0.32, 0.642919934400457
0.84, 0.33, 0.647006339092124
0.84, 0.34, 0.650996083643154
0.84, 0.35, 0.654892457753054
0.84, 0.36, 0.65869865562958
0.84, 0.37, 0.662417821234807
0.84, 0.38, 0.666053071193996
0.84, 0.39, 0.669607514710931
0.84, 0.4, 0.673084262444588
0.84, 0.41, 0.676486430635643
0.84, 0.42, 0.679817137312576
0.84, 0.43, 0.68307948871682
0.84, 0.44, 0.686276570530026
0.84, 0.45, 0.689411426877736
0.84, 0.46, 0.692487043573887
0.84, 0.47, 0.695506323122702
0.84, 0.48, 0.698472069314448
0.84, 0.49, 0.701386959005114
0.84, 0.5, 0.704253524924362
0.84, 0.51, 0.707074138421116
0.84, 0.52, 0.709850990182271
0.84, 0.53, 0.712586076907298
0.84, 0.54, 0.715281194749488
0.84, 0.55, 0.717937926874064
0.84, 0.56, 0.720557649580379
0.84, 0.57, 0.723141523976145
0.84, 0.58, 0.725690506922547
0.84, 0.59, 0.728205362228826
0.84, 0.6, 0.730686672231449
0.84, 0.61, 0.733134853957121
0.84, 0.62, 0.735550183081484
0.84, 0.63, 0.737932819405354
0.84, 0.64, 0.740282827611996
0.84, 0.65, 0.742600214312136
0.84, 0.66, 0.744884951732404
0.84, 0.67, 0.747137015061786
0.84, 0.68, 0.749356408166932
0.84, 0.69, 0.751543201624632
0.84, 0.7, 0.753697554508108
0.84, 0.71, 0.755819749270034
0.84, 0.72, 0.757910212146401
0.84, 0.73, 0.759969537063236
0.84, 0.74, 0.76199849688315
0.84, 0.75, 0.763998063227128
0.84, 0.76, 0.765969402909312
0.84, 0.77, 0.767913881710099
0.84, 0.78, 0.769833052641064
0.84, 0.79, 0.771728641102007
0.84, 0.8, 0.77360251623447
0.84, 0.81, 0.775456658720421
0.84, 0.82, 0.777293114860575
0.84, 0.83, 0.779113941703274
0.84, 0.84, 0.780921145282004
0.84, 0.85, 0.782716602689886
0.84, 0.86, 0.784501979809388
0.84, 0.87, 0.786278634375776
0.84, 0.88, 0.788047508677534
0.84, 0.89, 0.789809016508765
0.84, 0.9, 0.791562919207666
0.84, 0.91, 0.793308184835561
0.84, 0.92, 0.795042851087471
0.84, 0.93, 0.7967638696178
0.84, 0.94, 0.798466947590766
0.84, 0.95, 0.800146382911147
0.84, 0.96, 0.801794888021375
0.84, 0.97, 0.803403418376027
0.84, 0.98, 0.804960984389514
0.84, 0.99, 0.806454469693043
0.84, 1, 0.807868446450032
0.85, 0, 0.394645183854404
0.85, 0.01, 0.411108543014312
0.85, 0.02, 0.426410663673388
0.85, 0.03, 0.440653264514237
0.85, 0.04, 0.453930789587113
0.85, 0.05, 0.466330670691345
0.85, 0.06, 0.47793360455814
0.85, 0.07, 0.488813836784435
0.85, 0.08, 0.499039462387113
0.85, 0.09, 0.508672724132858
0.85, 0.1, 0.517770330398759
0.85, 0.11, 0.526383756469711
0.85, 0.12, 0.534559567331079
0.85, 0.13, 0.542339728752268
0.85, 0.14, 0.549761918895196
0.85, 0.15, 0.556859838036222
0.85, 0.16, 0.563663515455638
0.85, 0.17, 0.570199598360757
0.85, 0.18, 0.576491650647118
0.85, 0.19, 0.582560425216798
0.85, 0.2, 0.588424138427529
0.85, 0.21, 0.594098725665909
0.85, 0.22, 0.599598088023153
0.85, 0.23, 0.604934324283801
0.85, 0.24, 0.61011794870553
0.85, 0.25, 0.615158098966016
0.85, 0.26, 0.620062721086599
0.85, 0.27, 0.624838747339839
0.85, 0.28, 0.629492255842446
0.85, 0.29, 0.63402861150098
0.85, 0.3, 0.638452602061859
0.85, 0.31, 0.642768542407014
0.85, 0.32, 0.646980387892524
0.85, 0.33, 0.651091811213908
0.85, 0.34, 0.65510628037321
0.85, 0.35, 0.659027118071598
0.85, 0.36, 0.662857547755786
0.85, 0.37, 0.666600739560506
0.85, 0.38, 0.670259827219914
0.85, 0.39, 0.673837935102971
0.85, 0.4, 0.677338181622742
0.85, 0.41, 0.680763686605912
0.85, 0.42, 0.684117565794233
0.85, 0.43, 0.687402922435597
0.85, 0.44, 0.690622831037867
0.85, 0.45, 0.693780324739886
0.85, 0.46, 0.696878375198659
0.85, 0.47, 0.699919869514166
0.85, 0.48, 0.702907593609
0.85, 0.49, 0.705844206824882
0.85, 0.5, 0.708732225759637
0.85, 0.51, 0.711574004289495
0.85, 0.52, 0.714371716990302
0.85, 0.53, 0.717127350988449
0.85, 0.54, 0.719842689486021
0.85, 0.55, 0.722519309775505
0.85, 0.56, 0.725158579601807
0.85, 0.57, 0.727761659667262
0.85, 0.58, 0.730329508704017
0.85, 0.59, 0.732862893992985
0.85, 0.6, 0.735362405312896
0.85, 0.61, 0.737828470458875
0.85, 0.62, 0.740261378795757
0.85, 0.63, 0.742661304437206
0.85, 0.64, 0.745028331846697
0.85, 0.65, 0.747362486199043
0.85, 0.66, 0.74966376017671
0.85, 0.67, 0.751932151139564
0.85, 0.68, 0.754167684324784
0.85, 0.69, 0.756370449839908
0.85, 0.7, 0.758540628835492
0.85, 0.71, 0.760678520800346
0.85, 0.72, 0.762784570628095
0.85, 0.73, 0.764859382763721
0.85, 0.74, 0.766903746929269
0.85, 0.75, 0.768918636148945
0.85, 0.76, 0.770905224762308
0.85, 0.77, 0.772864878716064
0.85, 0.78, 0.774799146562665
0.85, 0.79, 0.776709747797993
0.85, 0.8, 0.778598540608073
0.85, 0.81, 0.780467490967047
0.85, 0.82, 0.782318629095763
0.85, 0.83, 0.784153993197833
0.85, 0.84, 0.785975568902878
0.85, 0.85, 0.787785212370052
0.85, 0.86, 0.789584570034224
0.85, 0.87, 0.791374981492741
0.85, 0.88, 0.793157375116217
0.85, 0.89, 0.794932158483009
0.85, 0.9, 0.796699087245673
0.85, 0.91, 0.798457142292006
0.85, 0.92, 0.800204378405137
0.85, 0.93, 0.801937781498834
0.85, 0.94, 0.803653109731385
0.85, 0.95, 0.805344729068955
0.85, 0.96, 0.807005446614182
0.85, 0.97, 0.80862633200221
0.85, 0.98, 0.810196543006376
0.85, 0.99, 0.811703139627103
0.85, 1, 0.813130905768568
0.86, 0, 0.397965004279935
0.86, 0.01, 0.414401877623667
0.86, 0.02, 0.429688136404106
0.86, 0.03, 0.443924100521794
0.86, 0.04, 0.45720293938835
0.86, 0.05, 0.4696109233264
0.86, 0.06, 0.481227697644499
0.86, 0.07, 0.492126562189826
0.86, 0.08, 0.502374764600453
0.86, 0.09, 0.512033797237174
0.86, 0.1, 0.521159699172131
0.86, 0.11, 0.529803362808057
0.86, 0.12, 0.538010845486757
0.86, 0.13, 0.545823675162475
0.86, 0.14, 0.553279157073121
0.86, 0.15, 0.560410679122599
0.86, 0.16, 0.567248008012289
0.86, 0.17, 0.573817583044209
0.86, 0.18, 0.580142796266175
0.86, 0.19, 0.586244273614804
0.86, 0.2, 0.592140137473637
0.86, 0.21, 0.597846255739569
0.86, 0.22, 0.603376492043026
0.86, 0.23, 0.608742923849994
0.86, 0.24, 0.613956068546811
0.86, 0.25, 0.619025075930819
0.86, 0.26, 0.623957918559816
0.86, 0.27, 0.628761564098698
0.86, 0.28, 0.633442128956501
0.86, 0.29, 0.638005024294086
0.86, 0.3, 0.642455082178848
0.86, 0.31, 0.646796666792527
0.86, 0.32, 0.651033777458776
0.86, 0.33, 0.655170129977965
0.86, 0.34, 0.659209229927261
0.86, 0.35, 0.663154434308776
0.86, 0.36, 0.667009001639339
0.86, 0.37, 0.670776120253972
0.86, 0.38, 0.674458948604297
0.86, 0.39, 0.67806062177572
0.86, 0.4, 0.68158426950062
0.86, 0.41, 0.685033014079506
0.86, 0.42, 0.6884099718466
0.86, 0.43, 0.69171823983405
0.86, 0.44, 0.694960884961932
0.86, 0.45, 0.698140929486336
0.86, 0.46, 0.7012613311464
0.86, 0.47, 0.704324961575497
0.86, 0.48, 0.707334589930334
0.86, 0.49, 0.710292859691046
0.86, 0.5, 0.713202270263407
0.86, 0.51, 0.716065159890734
0.86, 0.52, 0.71888369012491
0.86, 0.53, 0.721659833020697
0.86, 0.54, 0.724395363256917
0.86, 0.55, 0.727091850423936
0.86, 0.56, 0.729750656965604
0.86, 0.57, 0.732372942274586
0.86, 0.58, 0.734959667224237
0.86, 0.59, 0.737511600893673
0.86, 0.6, 0.740029345212471
0.86, 0.61, 0.742513335075013
0.86, 0.62, 0.744963874845
0.86, 0.63, 0.747381153666148
0.86, 0.64, 0.749765275241641
0.86, 0.65, 0.752116281179562
0.86, 0.66, 0.754434188807084
0.86, 0.67, 0.756719013206228
0.86, 0.68, 0.758970801556383
0.86, 0.69, 0.761189665002998
0.86, 0.7, 0.763375805183646
0.86, 0.71, 0.765529539413235
0.86, 0.72, 0.767651327438736
0.86, 0.73, 0.769741788755969
0.86, 0.74, 0.771801719510612
